# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 250.0   19.6 140.00 0.0500 0.0250 9.1600e-03 1.6059e+00 1.9209e-01 4.3465e-01 1.0040e-02 9.5299e+00 4.1728e-01 -6.6737e+00 2.6400e-03 1.5244e+00 3.8979e-01 -5.9956e-01 -1.7600e-03 8.3264e+00 3.9105e-01 -6.2603e+00 9.4000e-03 7.3080e-02 7.0400e-03 5.6640e-02
 250.0   19.6 140.00 0.0500 0.0250 1.0680e-02 1.7211e+00 9.2373e-01 1.1304e+00 1.0680e-02 1.3441e+01 -2.7332e-02 -9.7313e+00 2.8800e-03 1.6016e+00 7.9127e-01 1.8260e+00 -2.8800e-03 1.1522e+01 -9.1655e-01 -2.6629e+00 1.1080e-02 7.2120e-02 6.8000e-03 5.4240e-02
 250.0   19.6 140.00 0.0500 0.0250 9.9200e-03 2.1696e+00 8.0438e-01 7.7222e-01 1.0760e-02 1.2894e+01 1.3038e+00 5.0686e+00 2.5200e-03 1.5731e+00 8.6885e-01 3.6095e+00 -1.6800e-03 1.0224e+01 7.8014e-01 -2.4784e+00 1.0000e-02 6.9560e-02 6.6800e-03 5.2880e-02
 250.0   19.6 140.00 0.0500 0.0250 9.9200e-03 2.2696e+00 2.8251e-01 -7.2916e-01 9.3600e-03 1.2804e+01 1.1777e+00 4.5717e+00 1.8800e-03 1.5891e+00 7.0829e-01 1.2355e+00 -2.4400e-03 9.4979e+00 -1.6865e-01 4.4292e+00 1.0160e-02 6.9360e-02 7.6400e-03 5.1560e-02
 250.0   19.6 140.00 0.0500 0.0250 1.0480e-02 1.8956e+00 3.0379e-01 2.2800e-01 1.0520e-02 1.0513e+01 -8.5511e-01 -1.9675e+00 2.4400e-03 1.1979e+00 1.9272e-01 -2.9308e-01 -2.4000e-03 1.0460e+01 -8.1224e-01 -5.5457e+00 1.0800e-02 6.9480e-02 6.5200e-03 5.2160e-02
 250.0   19.6 140.00 0.0500 0.0250 9.7200e-03 2.0051e+00 6.2038e-01 -6.5306e-01 1.1080e-02 8.3171e+00 -1.9466e-01 4.7463e+00 2.4400e-03 1.6379e+00 -5.7597e-02 2.9111e-01 -1.0800e-03 8.0971e+00 -5.1026e-01 9.2277e-01 9.9600e-03 7.0680e-02 8.1200e-03 5.2600e-02
 250.0   19.6 140.00 0.0500 0.0250 9.5600e-03 2.0579e+00 1.5693e-01 -9.0374e-01 1.0080e-02 9.4496e+00 -1.1643e+00 1.8154e+00 2.6400e-03 1.5244e+00 2.3235e-01 -3.4136e-01 -2.1200e-03 9.1291e+00 -6.7979e-01 -2.4529e+00 9.8800e-03 7.3120e-02 7.8400e-03 5.5400e-02
 250.0   19.6 140.00 0.0500 0.0250 1.0360e-02 2.0619e+00 1.9160e-01 -4.5797e-01 1.0120e-02 9.0291e+00 3.9925e-01 -5.6974e+00 2.3200e-03 1.4036e+00 -1.2380e-02 -5.9572e-01 -2.5600e-03 7.5104e+00 -3.1928e-01 -1.6700e+00 1.0600e-02 7.5000e-02 8.0000e-03 5.6400e-02
 250.0   19.6 140.00 0.0500 0.0250 9.9200e-03 1.9896e+00 4.3445e-01 6.2392e-01 7.6800e-03 1.0394e+01 1.4446e+00 3.6797e+00 1.4400e-03 1.5904e+00 6.0181e-02 1.8899e-01 -3.6800e-03 8.7336e+00 5.0772e-02 1.8544e+00 1.0400e-02 7.2720e-02 7.0400e-03 5.5280e-02
 250.0   19.6 140.00 0.0500 0.0250 8.4000e-03 1.7300e+00 4.8555e-01 -4.8474e-01 9.3600e-03 1.3764e+01 1.0811e+00 7.8453e+00 2.0800e-03 1.9296e+00 1.6025e-01 1.1952e-02 -1.1200e-03 9.0616e+00 -3.2735e-01 3.5503e+00 8.6400e-03 7.2240e-02 8.4000e-03 5.5200e-02
