# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0   27.0 140.00 0.1500 0.0750 4.0600e-02 2.1964e+00 -2.6205e-01 -1.0662e+00 4.1300e-02 7.6131e+00 8.6413e-01 2.6269e+00 6.5200e-02 6.8960e-01 -8.3582e-01 1.7696e+00 7.5500e-02 6.9875e+00 -2.2122e-01 3.7097e+00 4.0040e-01 3.0170e-01 4.2160e-01 3.4050e-01
 100.0   27.0 140.00 0.1500 0.0750 4.0100e-02 2.6299e+00 -2.9997e-01 -9.4648e-01 3.8400e-02 7.1344e+00 4.3292e-01 -2.1948e+00 6.3000e-02 7.1000e-01 -2.6197e-01 -3.9521e-01 7.5300e-02 3.7291e+00 7.2901e-02 3.3765e+00 3.9490e-01 2.9940e-01 4.1420e-01 3.4030e-01
 100.0   27.0 140.00 0.1500 0.0750 3.9200e-02 2.2736e+00 -4.8110e-01 1.1209e-01 4.0200e-02 8.0796e+00 3.4348e-01 -6.9015e+00 6.3200e-02 9.7760e-01 -7.2756e-01 5.6484e-01 7.7800e-02 6.7716e+00 -9.8353e-01 2.2899e+00 3.9630e-01 3.0110e-01 4.1630e-01 3.4310e-01
 100.0   27.0 140.00 0.1500 0.0750 4.1100e-02 2.2579e+00 -5.4761e-01 -4.9797e-01 4.0800e-02 7.5736e+00 6.8155e-01 9.1263e+00 6.5200e-02 1.0096e+00 4.3740e-03 -1.3684e-01 7.4500e-02 5.4875e+00 5.6323e-01 -1.6327e+00 4.0150e-01 3.0360e-01 4.1940e-01 3.4350e-01
 100.0   27.0 140.00 0.1500 0.0750 4.1500e-02 1.6675e+00 -2.9010e-01 -9.2776e-01 4.5900e-02 6.5619e+00 5.8368e-01 -1.9462e+00 6.5600e-02 6.8640e-01 -2.4587e-01 3.7111e-01 7.8800e-02 5.6456e+00 9.1295e-01 -1.2138e+00 3.9650e-01 3.0110e-01 4.1600e-01 3.3900e-01
 100.0   27.0 140.00 0.1500 0.0750 3.7600e-02 2.0824e+00 -1.3775e-01 -9.7365e-01 4.2000e-02 7.0800e+00 8.3390e-01 -1.7180e+00 6.5500e-02 9.0750e-01 -1.0331e-01 2.3438e+00 7.8900e-02 5.3779e+00 3.0874e-02 -1.6015e+00 3.8940e-01 2.9280e-01 4.1290e-01 3.3530e-01
 100.0   27.0 140.00 0.1500 0.0750 4.0700e-02 1.7651e+00 -8.5038e-01 2.7147e+00 4.4000e-02 7.1800e+00 5.3482e-01 3.1338e+00 6.4000e-02 1.2800e+00 -3.7500e-01 4.6750e-01 7.9300e-02 4.9651e+00 8.2436e-01 -1.3415e-02 3.9710e-01 2.9660e-01 4.1460e-01 3.3890e-01
 100.0   27.0 140.00 0.1500 0.0750 4.1700e-02 2.1411e+00 -3.2080e-01 1.4966e-02 4.4800e-02 6.6296e+00 1.3761e+00 6.6243e-01 6.5800e-02 7.6360e-01 -2.9305e-01 -1.3686e-01 7.7300e-02 6.0971e+00 1.1823e+00 8.3957e-01 3.9420e-01 2.9810e-01 4.1350e-01 3.3620e-01
 100.0   27.0 140.00 0.1500 0.0750 3.6600e-02 2.7844e+00 -5.9640e-01 -3.7412e-01 3.8600e-02 8.4404e+00 -5.6304e-01 -2.8856e+00 6.5100e-02 8.4990e-01 -5.9183e-01 4.4137e-01 7.6900e-02 6.0939e+00 -6.9133e-01 2.2114e+00 4.0590e-01 3.0610e-01 4.3000e-01 3.4880e-01
 100.0   27.0 140.00 0.1500 0.0750 4.1800e-02 2.5476e+00 -4.0098e-01 -1.6846e+00 4.5700e-02 8.0251e+00 1.3980e-01 -1.0772e+00 6.6100e-02 8.7790e-01 -2.3185e-01 3.8279e-01 7.7800e-02 4.7916e+00 -1.4753e-01 -9.3793e-01 4.0490e-01 3.0380e-01 4.2280e-01 3.4270e-01
