# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0   62.4 140.00 0.0500 0.0250 -2.9000e-03 1.2259e+00 -2.2765e-01 -6.4270e-01 -5.0000e-04 2.6750e-01 -3.6449e-02 1.0817e+00 1.3200e-02 9.3760e-01 -2.0570e-01 -1.4608e-01 2.9200e-02 2.6136e+00 -1.9982e-02 1.6568e+00 2.4110e-01 6.1500e-02 2.4500e-01 1.0660e-01
 100.0   62.4 140.00 0.0500 0.0250 -6.1000e-03 1.0579e+00 2.7691e-01 -4.4713e-01 1.2000e-03 1.6560e-01 7.1652e-01 8.8321e-01 1.5500e-02 9.4750e-01 -4.1953e-02 -1.7629e-01 3.1800e-02 2.0276e+00 1.6732e-01 -7.0673e-01 2.4520e-01 6.2700e-02 2.4800e-01 1.1250e-01
 100.0   62.4 140.00 0.0500 0.0250 -4.7000e-03 1.0691e+00 -6.1617e-01 6.3310e-01 -1.0000e-04 1.6990e-01 -2.8852e-02 4.8913e-01 1.7100e-02 1.0859e+00 -3.6917e-01 1.9562e-01 2.7500e-02 1.7875e+00 3.8392e-01 -3.5997e-01 2.3900e-01 6.3600e-02 2.4440e-01 1.0920e-01
 100.0   62.4 140.00 0.0500 0.0250 -3.5000e-03 1.2275e+00 6.6599e-02 -7.9270e-01 -1.0000e-04 2.4990e-01 -9.7040e-01 3.0924e+00 1.3400e-02 1.3244e+00 4.3024e-01 -9.7412e-02 3.0000e-02 1.8200e+00 -6.5934e-02 -3.7209e-01 2.3040e-01 6.4000e-02 2.3450e-01 1.0850e-01
 100.0   62.4 140.00 0.0500 0.0250 -3.7000e-03 1.3531e+00 -2.3458e-01 -3.2708e-01 6.0000e-04 2.7640e-01 2.5337e-01 5.3552e-01 1.3400e-02 1.0444e+00 -1.0015e-01 -1.7984e-01 3.0900e-02 2.8619e+00 7.5669e-02 1.3563e+00 2.4090e-01 6.3400e-02 2.4500e-01 1.0790e-01
 100.0   62.4 140.00 0.0500 0.0250 -5.7000e-03 1.1451e+00 1.6882e-01 -3.5003e-01 4.0000e-04 3.3840e-01 3.5262e-01 1.3419e+00 1.3200e-02 1.2376e+00 -1.4614e-01 2.3083e-01 3.2900e-02 2.6259e+00 -3.1186e-01 1.4173e+00 2.3950e-01 6.1400e-02 2.4340e-01 1.1210e-01
 100.0   62.4 140.00 0.0500 0.0250 -4.2000e-03 1.2436e+00 -7.9588e-02 -7.1827e-01 6.0000e-04 2.3640e-01 5.8051e-01 1.1603e+00 1.3000e-02 1.2700e+00 1.1811e-01 4.4677e-01 3.1800e-02 2.3276e+00 6.1749e-01 2.7747e+00 2.4840e-01 6.3000e-02 2.5260e-01 1.1040e-01
 100.0   62.4 140.00 0.0500 0.0250 -4.3000e-03 8.6510e-01 1.2194e-01 3.1478e-01 -2.0000e-04 1.7960e-01 -3.8539e-01 1.0983e+00 1.4300e-02 1.3451e+00 -1.3730e-01 -2.2799e-01 2.9800e-02 2.1196e+00 -3.4354e-02 -2.1184e-01 2.3990e-01 6.1200e-02 2.4350e-01 1.0820e-01
 100.0   62.4 140.00 0.0500 0.0250 -4.1000e-03 1.1219e+00 -3.6672e-02 -5.2880e-01 2.0000e-04 1.9960e-01 -2.6044e-01 1.0228e+00 1.2000e-02 1.1600e+00 2.3793e-01 -7.0483e-01 3.2300e-02 2.7571e+00 -1.5399e-01 -1.4661e+00 2.4160e-01 6.4700e-02 2.4490e-01 1.1160e-01
 100.0   62.4 140.00 0.0500 0.0250 -4.4000e-03 1.1864e+00 -4.1106e-02 -1.2143e-01 2.0000e-04 1.3960e-01 8.3209e-02 5.7501e-01 1.3900e-02 1.2779e+00 -6.6094e-02 -3.4953e-01 3.0700e-02 2.1051e+00 -1.1991e-01 3.9163e-01 2.4880e-01 6.2600e-02 2.5230e-01 1.0990e-01
