# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 250.0   27.0 140.00 0.0500 0.0250 1.3920e-02 1.5096e+00 -2.4140e-01 -3.5569e-01 1.4600e-02 9.0475e+00 -7.1481e-01 -4.3770e+00 2.1560e-02 1.8979e+00 -4.8994e-01 1.6752e+00 2.7120e-02 8.7116e+00 -2.2495e-01 -2.1595e+00 2.1796e-01 1.5824e-01 2.2080e-01 1.7604e-01
 250.0   27.0 140.00 0.0500 0.0250 1.4240e-02 1.6264e+00 -4.1070e-01 -1.1669e+00 1.4880e-02 8.8816e+00 7.7041e-01 2.5886e+00 2.1680e-02 1.5836e+00 -9.2790e-01 1.6153e+00 2.6960e-02 8.1924e+00 1.4985e-01 5.7398e+00 2.1816e-01 1.5648e-01 2.2176e-01 1.7304e-01
 250.0   27.0 140.00 0.0500 0.0250 1.5040e-02 1.5824e+00 -6.7420e-01 5.2683e-01 1.4160e-02 1.4348e+01 9.4492e-01 -5.2176e+00 2.0920e-02 1.4971e+00 -2.3489e-02 -1.2688e+00 2.6200e-02 1.0228e+01 8.1039e-01 -1.8503e+00 2.2192e-01 1.6016e-01 2.2324e-01 1.7708e-01
 250.0   27.0 140.00 0.0500 0.0250 1.4200e-02 1.5875e+00 -2.3669e-01 -4.6402e-01 1.4800e-02 8.8100e+00 -5.7480e-01 -7.7078e-01 2.0760e-02 1.5739e+00 5.3753e-01 2.6897e+00 2.7840e-02 6.9784e+00 -2.3290e-02 1.0995e+00 2.2252e-01 1.5984e-01 2.2460e-01 1.7800e-01
 250.0   27.0 140.00 0.0500 0.0250 1.4800e-02 2.0300e+00 -5.3498e-01 -9.1143e-01 1.4720e-02 1.0558e+01 -9.9378e-01 1.4458e+00 2.2080e-02 1.8296e+00 -1.3926e-01 1.1730e+00 2.5840e-02 8.1884e+00 -1.5262e+00 6.2191e+00 2.2160e-01 1.5840e-01 2.2384e-01 1.7520e-01
 250.0   27.0 140.00 0.0500 0.0250 1.4360e-02 2.1419e+00 -6.9403e-01 -6.1614e-01 1.2320e-02 1.1034e+01 1.4786e-01 -6.4592e-01 2.1200e-02 1.5900e+00 -1.1321e-02 -5.4679e-01 2.4760e-02 8.6339e+00 9.8007e-01 -4.2883e+00 2.2412e-01 1.6152e-01 2.2544e-01 1.7964e-01
 250.0   27.0 140.00 0.0500 0.0250 1.4280e-02 1.8651e+00 -3.4557e-01 -6.2071e-01 1.4160e-02 8.0284e+00 -4.0291e-02 -7.3221e-01 2.0800e-02 1.8800e+00 -1.1489e-01 -4.4255e-02 2.7080e-02 7.8771e+00 -7.9514e-03 -3.7852e+00 2.2152e-01 1.5940e-01 2.2300e-01 1.7816e-01
 250.0   27.0 140.00 0.0500 0.0250 1.5080e-02 2.5971e+00 -1.0573e+00 -2.0718e-01 1.4840e-02 1.0426e+01 4.8772e-01 -1.8260e+00 2.0920e-02 1.1571e+00 6.8649e-02 -4.2328e-01 2.6840e-02 8.3259e+00 5.2598e-02 -5.9492e+00 2.2072e-01 1.5968e-01 2.2280e-01 1.7640e-01
 250.0   27.0 140.00 0.0500 0.0250 1.4760e-02 2.0939e+00 -6.9386e-01 4.2915e-01 1.5720e-02 1.0825e+01 -3.7842e-01 -4.5287e+00 2.1440e-02 1.5904e+00 2.4881e-01 1.0491e+00 2.7520e-02 1.0606e+01 -5.6765e-01 -5.3993e+00 2.2260e-01 1.6140e-01 2.2552e-01 1.7792e-01
 250.0   27.0 140.00 0.0500 0.0250 1.4600e-02 1.9675e+00 -8.7484e-01 2.6733e-01 1.2640e-02 1.2314e+01 -5.7940e-01 3.4114e-01 2.1480e-02 1.5931e+00 -2.3162e-01 4.8641e-01 2.4560e-02 9.5004e+00 -1.3529e+00 4.8953e+00 2.1964e-01 1.5832e-01 2.2140e-01 1.7552e-01
