# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
  80.0   19.6 154.45 0.0374 0.0187 6.9300e-03 7.4584e-01 5.5872e-01 6.4026e-01 1.2279e-02 4.8598e+00 3.3903e-02 9.2260e-01 2.4038e-03 9.7952e-01 1.2976e-01 5.1663e-01 -1.9300e-03 3.6230e+00 -9.9411e-02 5.4542e-01 1.0400e-02 1.2523e-01 1.4954e-02 5.9842e-02
  80.0   19.6 154.45 0.0374 0.0187 7.0150e-03 7.2905e-01 5.9586e-01 8.1777e-01 1.2153e-02 4.9228e+00 1.7426e-02 6.0779e-01 2.4000e-03 9.8374e-01 1.2126e-01 4.5788e-01 -2.1512e-03 3.5747e+00 1.9080e-02 5.6958e-01 1.0353e-02 1.2596e-01 1.5070e-02 6.0676e-02
  80.0   19.6 154.45 0.0374 0.0187 7.0575e-03 7.5743e-01 5.5357e-01 6.9008e-01 1.2004e-02 4.8113e+00 7.5570e-02 3.4964e-01 2.4175e-03 9.9380e-01 7.9257e-02 5.4875e-01 -2.3150e-03 3.5823e+00 -9.1763e-02 2.6074e-01 1.0665e-02 1.2598e-01 1.5105e-02 6.0167e-02
  80.0   19.6 154.45 0.0374 0.0187 7.1325e-03 7.6102e-01 5.4889e-01 5.4233e-01 1.2151e-02 4.8303e+00 -8.7029e-02 4.9935e-01 2.5087e-03 9.8662e-01 1.1248e-01 5.5451e-01 -2.5662e-03 3.5556e+00 -4.3195e-02 7.0920e-01 1.0533e-02 1.2542e-01 1.4736e-02 6.0171e-02
  80.0   19.6 154.45 0.0374 0.0187 6.9300e-03 7.3524e-01 5.8586e-01 7.4543e-01 1.1971e-02 4.8967e+00 1.1062e-02 -3.7476e-04 2.4525e-03 9.8851e-01 1.6916e-01 6.1927e-01 -2.4350e-03 3.5245e+00 2.6467e-02 1.3586e-02 1.0233e-02 1.2526e-01 1.5082e-02 6.0115e-02
  80.0   19.6 154.45 0.0374 0.0187 6.8363e-03 7.5960e-01 5.9695e-01 7.6241e-01 1.1741e-02 4.8984e+00 9.5036e-02 6.7683e-01 2.5237e-03 9.9814e-01 1.4377e-01 6.5361e-01 -2.0487e-03 3.5852e+00 -6.2544e-02 4.1658e-01 1.0369e-02 1.2585e-01 1.5194e-02 6.0591e-02
  80.0   19.6 154.45 0.0374 0.0187 6.9337e-03 7.5381e-01 6.3068e-01 9.4780e-01 1.2311e-02 4.7965e+00 4.9908e-02 -5.2421e-02 2.3312e-03 9.8912e-01 8.3511e-02 5.1317e-01 -2.2200e-03 3.6349e+00 -7.6577e-02 7.2861e-01 1.0286e-02 1.2548e-01 1.5176e-02 6.0288e-02
  80.0   19.6 154.45 0.0374 0.0187 6.9962e-03 7.6184e-01 5.8722e-01 6.8713e-01 1.2149e-02 4.8305e+00 2.5574e-02 5.0032e-01 2.2838e-03 9.6472e-01 1.0266e-01 5.2092e-01 -1.9688e-03 3.6341e+00 -4.9389e-02 5.8711e-01 1.0274e-02 1.2448e-01 1.4841e-02 6.0116e-02
  80.0   19.6 154.45 0.0374 0.0187 6.9462e-03 7.4850e-01 5.6791e-01 6.2192e-01 1.1940e-02 4.8658e+00 9.8946e-02 8.3572e-01 2.7725e-03 9.8560e-01 1.5551e-01 4.8582e-01 -2.6000e-03 3.5931e+00 2.4579e-02 8.3164e-01 1.0339e-02 1.2574e-01 1.5052e-02 6.0457e-02
  80.0   19.6 154.45 0.0374 0.0187 6.7288e-03 7.3013e-01 5.7281e-01 6.9674e-01 1.1793e-02 4.7886e+00 4.8633e-02 2.4978e-01 2.4350e-03 9.7065e-01 4.9408e-02 4.3959e-01 -2.2338e-03 3.5432e+00 -7.5950e-02 8.8575e-01 1.0171e-02 1.2479e-01 1.5077e-02 5.9954e-02
